DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,DayOfYear
2008-10-14,0.06605021454154876,0.06580912618962471,0.1407703909100159,0.3436128563822135,-0.060910276615599813,-0.2747815646334649,-0.2750790292895262,-0.7906114151111242,-0.03759689643723265,0.06378590101128973,0.16225655529103417,-0.2651923232016268,-0.6778960899258161,0.17612774577621174,0.04557626758524161,-0.05551546089306236,0.8211759979594606,-0.4945161778078085,1,0,10,Φθινόπωρο,288
2008-10-15,0.9763824180942273,0.9761329637400318,0.6690182257306064,0.9824068289256329,0.5668857491271729,-0.19140141841838004,-0.19167983023034463,-0.648381697248688,-0.4089039286929316,0.9878552807786399,0.6760335050950365,0.25216887484270195,2.48573885877206,0.18805552500725972,0.31984285678378177,0.26604609471567586,1.3854347125994806,0.8878718804670359,2,0,10,Φθινόπωρο,289
2008-10-16,0.023883541795212706,0.023642840957295744,-0.5697930683176801,0.9367786880296743,-0.25216426433909567,-0.8227824010844289,-0.8232050870908423,-0.7675868490887292,-0.10524230146772275,0.023951170230427008,-0.5948884233674956,-0.4076084386194323,-0.6841274920974937,-0.2217299570194111,-0.14189171991367658,-0.4290804056661365,0.9797508336980264,-0.3056842565959542,3,0,10,Φθινόπωρο,290
2008-10-17,0.4944799605294047,0.4942349348849033,0.5229319882249123,0.43486913817413064,1.136454227841089,-0.4897010794464862,-0.4900476544506923,-0.3840997220351269,-0.008300873080103022,0.49498079932268385,0.5678699367152464,0.2761149473465807,0.6378884455553461,0.09660921756922516,1.3758971282339678,-0.19111040566981846,1.3539337380858265,-0.9567370163483075,4,0,10,Φθινόπωρο,291
2008-10-18,1.1131283263140799,1.112877615257579,1.0488424432454109,0.3664269268301928,1.4620820539974213,-0.3078860383941474,-0.30819106761330983,-0.487790015237815,0.2439213171335578,1.114426925356542,1.0546059944243014,-0.5033927286349474,-0.09645833344543364,0.761119051618943,1.3164245253032765,1.9282487950301839,1.0499278298673063,-0.5248908580098575,5,1,10,Φθινόπωρο,292
2008-10-19,0.6690356288245305,0.6687889990039804,2.88602296611702,0.5261254199660478,2.164128863424543,0.07083872535291524,0.07062023692561563,-0.3865803348225025,0.7713283687307122,0.6854807618472937,2.947468441070625,-0.5670388687110464,2.9497386512477486,-1.2390369945474593,-0.10610657451671561,3.600565687440845,-0.037868059931546634,-0.6101112767796651,6,1,10,Φθινόπωρο,293
2008-10-20,0.1632548970098326,0.16301291534161017,0.451641904322133,0.3892409972781721,0.21498275551459492,-0.8033749532585038,-0.803793204551205,-0.19603126609894297,-0.09168460017885748,0.13903820492594376,0.4597063683354564,-0.4750355375119331,0.37952492474501953,0.3182008495060277,0.5749932521831712,-0.5329252572740562,0.8718314111883774,-0.4490003451577928,0,0,10,Φθινόπωρο,294
2008-10-21,0.8215475124154911,0.8212994810024674,0.4703409427228619,0.4576832086221099,0.8307811896513987,-0.5132216283548603,-0.513573577940088,-0.5389734388657995,0.4387265193614649,0.8448196849707434,0.4597063683354564,-0.4668434600763956,0.38671500417387833,0.5450937166566294,1.1265277653554808,-0.008569167776803914,1.657603971584254,-0.26968308047591444,1,0,10,Φθινόπωρο,295
2008-10-22,0.12745576406346323,0.1272141113912126,-0.10348579819950429,0.41205506772615136,-0.05138853932150135,-0.5731211586817893,-0.5734867956550175,-0.008743303926199266,0.4639281938306865,0.12554579611307087,-0.10815236565844068,-0.5897246216094578,0.3287150301144173,-0.20874193074560327,0.10887210927576288,-0.2712516765400781,0.08255524590153744,0.3398511780547271,2,0,10,Φθινόπωρο,296
2008-10-23,0.4340082725334768,0.43376380262706415,0.9483351118414934,0.2523565745902967,0.915272643929107,-0.33623848274889406,-0.33654999066504365,-0.21237752026692944,0.0459806568800929,0.43643338250968194,0.8653197497596686,-0.493310171791209,-0.20191283173536284,0.34788776670330274,0.13652132871279543,-0.5109530468582746,1.8491168892318688,-0.16330031885037993,3,0,10,Φθινόπωρο,297
2008-10-24,0.9370505634321143,0.936801470539794,1.535017441664361,0.3892409972781721,2.2326889200748905,-0.200346414947201,-0.2006268707424403,-0.20521733834988765,1.4586966180737024,0.9524377076448486,1.5143011600384084,3.9669609119575835,0.20169029353791165,0.2675740532142463,2.498728789713941,0.08034105781721441,0.7440337513482672,-0.5542074210691202,4,0,10,Φθινόπωρο,298
2008-10-25,0.04727660685365054,0.04703569103219829,-0.17243850230219213,-0.08985448212939232,-0.29538537389124675,-1.0540744541868108,-1.0545499917607561,0.02713565503543286,0.6276078710476618,0.01110125707531007,-0.2163159340382307,-0.5424626364044339,-0.6687886559825948,1.301049858144382,-1.0523212280697523,-0.7511526532403212,0.9002378843761812,0.8621243633259019,5,1,10,Φθινόπωρο,299
2008-10-26,-1.7378046850960456,-1.7380291959237109,-2.239850935482776,-0.06704041168141302,-1.9366811154088797,-1.2482687315067145,-1.2487886435925566,0.6302740878366428,-0.26825519375291357,-1.8045111597855001,-2.244382841159292,-1.006890411019136,-0.7172018574702442,-1.9247517694523735,-1.5741471444054105,-0.953249656639445,-1.7200599603336992,-0.9401010634922777,6,1,10,Φθινόπωρο,300
2008-10-27,-1.737140014970788,-1.7373645319068076,-2.22816403648232,-0.08985448212939232,-1.9294156133588363,-0.9797591035612007,-0.9802176596491001,0.681382855539429,-0.4778797176887006,-1.7987286988656976,-2.2173419490643442,-1.006890411019136,-0.6970696350694395,-1.9369446104441115,-1.5664083181234356,-0.7983356084869085,-1.8515185725898153,-0.9446610445123809,0,0,10,Φθινόπωρο,301
2008-10-28,-0.4021533917417165,-0.40239017727713183,-0.19464361040305778,-0.08985448212939232,0.47318799921615146,-0.6583382238269002,-0.6587233333907898,0.24097397897076456,0.0168313345093036,-0.44330379687251414,-0.2163159340382307,0.41916122256711985,-0.716243180213063,-1.1091567318093811,0.9940072914338317,0.7710706249355515,-1.8500919550294235,-0.9588448528787786,1,0,10,Φθινόπωρο,302
2008-10-29,0.07189931164381477,0.07165816953837155,-0.18061933160251112,5.180195791353818,-0.6678255698458547,-0.8938232440521665,-0.8942621633007483,0.4671271371131959,-0.18563045317359164,-0.008976732229560273,-0.2433568261331781,-0.3534146955843382,-0.724391936899103,-1.394098124551083,-0.9054405216081616,2.391272025067511,-0.5153338797577219,-0.19459035435849026,2,0,10,Φθινόπωρο,303
2008-10-30,-0.7821619191045633,-0.7823952123410237,-1.5923967308575393,-0.06704041168141302,-1.6551008008758332,-1.0985598387096098,-1.0990455414503768,0.61064297295978,-0.32334379276296116,-0.7786062182638479,-1.568360538785605,-1.006890411019136,-0.724391936899103,-1.7641243424742605,-1.2153629679364222,0.5177674100742519,-0.9475570412164677,-0.4617481374018378,3,0,10,Φθινόπωρο,304
2008-10-31,-0.47104312687403027,-0.4712792793090474,-1.2698383184449666,-0.15829669347333017,-0.77027580978272,-1.4715342475452877,-1.47210517708867,0.24242976951218626,-0.3080574623722993,-0.49349877013468973,-1.2709107257411825,-1.006890411019136,-0.7402101116425923,0.3203213435915474,-0.6451924745289985,-0.793079218013292,-1.3250442436301757,0.9919032706641562,4,0,10,Φθινόπωρο,305
2008-11-01,-1.2276603939090318,-1.2278895929903721,-2.1498618131792684,2.4196932671483267,-1.9540003696289532,-1.2853665072891924,-1.2858948964306696,0.4772124739176891,-0.19387251988586068,-1.1531008747782885,-2.136219272779502,-1.006890411019136,-0.7248712755276936,-1.9443663397434303,-1.3316485294431404,-0.5260869672977159,-1.1443987950455465,-0.6203817312687738,5,1,11,Φθινόπωρο,306
2008-11-02,-1.0945336145212063,-1.094764037044862,-1.7887366340651922,2.4196932671483267,-1.702786046398789,-1.1495942385481535,-1.1500916029434969,0.6460468487610621,-0.318474360733389,-1.015285556189659,-1.7306058913552897,-1.006890411019136,-0.7239125982705124,-1.7097866815328198,-1.3286841341728373,0.1931292467712402,-1.4528838628102974,-0.5246137320915089,6,1,11,Φθινόπωρο,307
2008-11-03,-1.1992424227036473,-1.1994718829476827,-1.5596734136562638,0.5033113495180686,-1.6416161860752292,-1.2538992873574457,-1.2544204860577601,0.4551652218252242,-0.04606162277953109,-1.1303725908851754,-1.568360538785605,-0.40004652098662846,-0.7234332596419218,-1.9568242424958582,-0.9993038036248613,-0.6697159686040518,-1.1472730098363362,-0.7516554390150917,0,0,11,Φθινόπωρο,308
2008-11-04,-0.011616489594790669,-0.011856864185495596,1.4403535597606711,0.5033113495180686,1.7582029101581356,-1.1295478623987412,-1.130040646081567,-0.015251943223320099,1.0536685927347618,0.018811204968379926,1.4602193758485136,-1.006890411019136,2.088846474299054,-1.3699775043282971,2.417064779199018,-0.7879722983588303,-1.4656185225037959,-0.5227494304589805,1,0,11,Φθινόπωρο,309
2008-11-05,2.601557371309472,2.601292981509406,2.051578377484496,0.5945676313099857,2.3340346735077655,1.592765991899526,1.5928952726265388,-0.6610969586909812,-0.03540159585294987,2.6711135921417446,2.082159894032306,3.7804336103484224,4.099672021236567,-0.24187465083184767,1.6249709750730477,0.22145396700110817,2.1977885148926606,3.187420762149896,2,0,11,Φθινόπωρο,310
2008-11-06,0.03178979293515079,0.031549019438357424,0.7940680450354803,0.06984401100646238,-0.02785064147194153,0.06828301205896599,0.06806393963644533,-0.21669059667290133,-0.18593286567981454,0.06177810208080264,0.8382788576647213,-0.3559353347952728,-0.6836481534689031,-0.6733951972350948,0.33618858771349047,-0.4925681361022125,0.8058188795152414,-0.5384028459681371,3,0,11,Φθινόπωρο,311
2008-11-07,0.08287966211306866,0.08263841909761001,-0.36644102570975384,0.5945676313099857,-0.4026066420099414,-1.3589231305306613,-1.359468327784603,-0.5286641342856837,-0.606728822889272,0.07792080548191856,-0.4056021787028629,-0.3565654945980064,-0.7033010372411171,0.30388751442877016,-0.0928914666294765,-0.2946687715410243,0.5681506878549465,0.037725142768821635,4,0,11,Φθινόπωρο,312
2008-11-08,0.2722342107470528,0.27199122755303284,0.3663275416188077,0.5717535608620063,0.36658051338736997,-0.8960994262045899,-0.8965388655739157,-0.7455090559359483,0.5120385843483983,0.2803872496322306,0.37858369205061426,-0.30489239077384694,0.6781528903569555,-0.8496612680939151,0.1650293916393552,0.9295221491414224,0.2318465776625526,-0.2744530053735543,5,1,11,Φθινόπωρο,313
2008-11-09,1.677014520478789,1.676758627277613,0.16765025861106375,0.5261254199660478,1.296073856427355,0.6568557970513701,0.6567712169033411,-1.1628017433012838,1.1012021302186377,1.7353989785775707,0.18929744738598156,2.963746506005609,-0.5729209302644774,1.3447850486582245,1.937793172537991,0.03314564666903088,0.9805900204982568,1.6681325002107432,6,1,11,Φθινόπωρο,314
2008-11-10,0.9037057249232585,0.903456938471811,0.18751798691183805,0.6401957722059443,0.3935250632276065,-0.42441059139013343,-0.4247422471414194,-0.5881157016297232,0.4254434281170799,0.9224010356447625,0.16225655529103417,-0.3622369328226093,-0.7195985506131971,0.29341757488151693,-0.2582419255540149,-0.0444172525708055,1.4035191881444489,1.4247445629821314,0,0,11,Φθινόπωρο,315
2008-11-11,1.4733130671911212,1.4730590460173372,-0.0018097768955414656,0.5945676313099857,0.5756537215087458,-0.9976890296390614,-0.9981516828184357,-0.46664881460119567,0.8799190590627279,1.4823360013789852,1.1202721349356194e-05,0.5527551007466542,0.2069630184524081,1.4250987621472808,0.7306655608171253,1.1439255833176392,0.4361990533536951,1.9380363491722743,1,0,11,Φθινόπωρο,316
2008-11-12,1.0318657568000973,1.031615792551013,1.0056009169437254,0.7086379835498821,-0.3688305104821339,-0.3768902973307699,-0.3772110944209088,-0.21848233887772908,0.17236326931869375,1.0011870656770734,1.000524210234406,-0.33514006130506224,0.4293761421184406,0.04121130958502452,-0.06881614429402431,1.8214643506455492,1.134664717020586,0.5335957860009464,2,0,11,Φθινόπωρο,317
2008-11-13,-0.5497600098082767,-0.5499954388308748,0.27867579911539153,0.5489394904140271,-0.4880831417376935,-1.0507200804885026,-1.0511948515687197,0.3734644920455384,-0.20930373749745365,-0.5739713512686101,0.18929744738598156,-1.006890411019136,-0.7277473072992371,-0.784456074964186,-0.29793342359688924,-0.2476103753103991,0.20352402315477158,-1.114253708786747,3,0,11,Φθινόπωρο,318
2008-11-14,0.08712358086283797,0.08688229884553585,-0.26476500440579104,0.5717535608620063,-0.2234405632512581,-1.0014028005193312,-1.0018663023167613,0.09194717846383924,0.250549943931806,0.07848298918245475,-0.2433568261331781,0.31140389629966525,-0.7339787094709147,0.17347712816931218,-0.28608507739190847,-0.2852022863278756,0.800269756798717,0.0319222939936997,4,0,11,Φθινόπωρο,319
2008-11-15,2.429902988111096,2.4296401758241113,1.3912685839587582,0.5717535608620063,2.3391359212683653,-0.2573308347982197,-0.2576243118619099,-1.0748197354512274,1.1705626219980496,2.5115337331466354,1.3520558074687232,1.483501129384259,0.9312436862527855,1.6859195346661968,2.256673448810781,1.5318521826311873,0.4330311231828245,2.708555572998266,5,1,11,Φθινόπωρο,320
2008-11-16,1.3229015411959741,1.3226489023122632,0.651487877229923,0.16110029279837954,1.0374716124859935,-0.29786285031944165,-0.2981655891823456,-0.16590760028009643,0.718832394389728,1.3295023467903122,0.6219517209051412,2.0122052038777936,-0.01305341207067145,-0.08734364434960377,1.5044650751285462,2.0720646348604634,-1.0921699065661976,1.4521086479803007,6,1,11,Φθινόπωρο,321
2008-11-17,-0.07589009070719147,-0.07612987462002006,-0.15023339420132645,0.06984401100646238,-0.5289697669491064,-1.1815007217022977,-1.1820053769129824,0.14721971072215917,0.38593123352854225,-0.12012848102132209,-0.18927504194328332,-1.006890411019136,-0.7085737621556136,0.3486829519853726,-0.12211984990209127,-0.4233506909318623,0.4626858867359716,-0.1657020768094029,0,0,11,Φθινόπωρο,322
2008-11-18,0.2986747883297964,0.29843156214543587,1.3784129950582569,0.6173817017579649,0.25545590916495914,-0.7740241833983086,-0.7744357278708897,-0.4552400318499416,0.9125098073015399,0.3018305422098316,1.3520558074687232,-0.3269479838695248,-0.7128878098129289,0.5114308730490051,0.10501193101100677,-0.036221269320474474,1.3925887800714463,-0.4312055020977591,1,0,11,Φθινόπωρο,323
2008-11-19,0.45019963678474983,0.4499550180788226,0.2646515203148449,0.5945676313099857,0.40038529328729827,-0.23153410373742225,-0.23182168609934722,-0.14368388872806057,0.8345324594994133,0.4585994827022591,0.21633833948092895,0.08769716632921862,0.5607149263522615,-0.15122352867588298,0.9006519276098633,-0.5712520664857113,0.8787022531152647,0.0002795527713272781,2,0,11,Φθινόπωρο,324
2008-11-20,0.20443453462016117,0.20419217450883828,-0.05673820219768264,0.8683364766857364,0.2951289201369599,-1.1352183512696903,-1.1357124306919133,-0.4962498889436127,0.8231841620015211,0.21083709468015982,-0.0811114735634933,-0.3553051749925391,-0.7234332596419218,-0.40886356006651947,0.6135488604495745,-0.2948182423601793,1.0384939097141648,-0.6739594088162092,3,0,11,Φθινόπωρο,325
2008-11-21,0.17384973880643717,0.173607659771045,-0.4225381409119405,0.6173817017579649,-0.3126700089673969,-1.008191413956383,-1.0086564669911202,-0.44239242581298766,0.5635112876625045,0.1889119303592414,-0.4056021787028629,-0.35215437597887084,-0.7229539210133312,0.2972609704115213,-0.08902205348848914,-0.39841397593617406,0.7793740054729761,0.16492593929092217,4,0,11,Φθινόπωρο,326
2008-11-22,0.23605953917991312,0.23581688843308501,1.1773983322504216,0.5945676313099857,0.44141456868737194,-1.0618214601090936,-1.0622987679185538,-0.5384236997802234,0.7141499976349793,0.24850340261609596,1.2168513469939861,-0.31812574663125365,-0.4669870933459576,-0.2530072447808258,0.5105984602211043,0.2552219162285367,0.2674385878273309,-0.25398767619125046,5,1,11,Φθινόπωρο,327
2008-11-23,3.0532838051876046,3.053015263997137,1.8727688227775254,0.5717535608620063,3.3361797331087804,0.5784273453433112,0.5783248438419264,-0.8222553470431521,1.2214682876563736,3.1390110549024426,1.9199145414626206,1.2812198327067565,3.339440956291896,0.269164423778386,3.764950374440008,2.0664719350437477,-0.42746053193858047,3.2406541317381707,6,1,11,Φθινόπωρο,328
2008-11-24,2.73128103965598,2.731015457688373,1.3900998940587126,4.952055086874026,0.13552038646111,-1.1267126179632667,-1.1272047537763936,-0.2317066179918576,0.3691296329041281,2.6978574738958323,1.3250149153737762,-0.3370305407132632,-0.645301063181656,1.0876751407889678,1.2029556010471583,3.235121990508524,2.9203283498911654,1.2887303224810287,0,0,11,Φθινόπωρο,329
2008-11-25,1.883580702006316,1.8833229104507403,0.8080923238360269,0.04702994055848309,0.6829131848894672,-0.5487620163488381,-0.5491220871176129,0.04737419766736212,0.47500236718987326,1.8527347480752323,0.8382788576647213,0.8898905952091584,-0.724391936899103,0.3171406024632679,1.485247297690849,1.9157928934339359,2.374426846506189,0.2164965533691039,1,0,11,Φθινόπωρο,330
2008-11-26,-0.08865508046276187,-0.08889474706464293,0.353471952718307,-0.021412270785454764,0.18280655433329795,-1.1590982973600263,-1.159597833487599,0.7658424611004062,0.12484462742507425,-0.1523335758663342,0.2974610157657716,-0.4340751503342457,-0.744044820671317,0.19282663669967892,-0.031433365309018635,-0.21435311804841706,0.8767616336397315,-0.7528227269741973,2,0,11,Φθινόπωρο,331
2008-11-27,1.3175609167395301,1.3173083269364476,1.2370015171527449,-0.021412270785454764,1.0268819277491528,-1.0348666714619754,-1.0353378199468353,0.29630080644741935,-0.07731243038395758,1.2844473387901842,1.2168513469939861,0.5628376575903926,-0.7315820163279618,0.8390472092617898,1.343094847859773,0.4482261114623992,1.6485932033167787,0.48599731008576424,3,0,11,Φθινόπωρο,332
2008-11-28,0.5261814021535614,0.525936085171094,-0.1642576730018731,-0.021412270785454764,0.4402632744757772,-0.990780617141356,-0.9912416917086478,1.091101359947949,0.24087808254009646,0.45667199572899175,-0.18927504194328332,-0.30552255057658056,-0.7483588683286323,0.5530455694773281,0.8858853605157367,-0.8160728123599659,1.2017891712040272,0.11211245745772135,4,0,11,Φθινόπωρο,333
2008-11-29,1.437949293176796,1.4376955969980116,1.6144883548674591,-0.13548262302535088,1.498953714988475,-0.23037604615110177,-0.2306633638901919,0.19893251272884244,0.17467383386854166,1.40732463333599,1.5683829442283033,2.3127914297817456,0.2568142358258292,0.8247338741845323,1.1164432805107116,1.1943719847824439,0.6470762064166299,1.2950370365622397,5,1,11,Φθινόπωρο,334
2008-11-30,1.3826487387553714,1.3823955507916779,2.919914973218342,0.04702994055848309,1.7820724405396222,-0.14264320073225972,-0.14291047101039198,0.7529744943565749,1.6000781050544124,1.3506243915390361,2.947468441070625,-0.27527488004536527,0.7788140023609788,0.5829975484352931,2.6966229524781933,1.3823938193778071,-0.5602933125800738,0.5581676174278735,6,1,11,Φθινόπωρο,335
2008-12-01,0.07848286923449033,0.07824166662579601,0.3394476739177604,0.7998942653417992,-0.10318615746530223,-1.185414157683657,-1.1859197071370242,1.276461841870007,1.3365896041436733,0.08016954028406387,0.2974610157657716,-0.32316702505312284,-0.7416481275283642,-0.06931944462268681,0.34282846372392006,-0.7575300748576002,0.7581845387671549,-0.20968112027584776,0,0,12,Χειμώνας,336
2008-12-02,0.3724432021815005,0.37219929806142005,0.5930533822276449,0.9824068289256329,-0.17886562771619297,-0.641726087416232,-0.6421074010111832,1.2439797275050208,0.3962051169373135,0.3442352556217181,0.5678699367152464,-1.006890411019136,-0.744044820671317,0.5482744577849089,0.22633973494010956,-0.3560265428041418,0.7954759022024,0.33850753723849053,1,0,12,Χειμώνας,337
2008-12-03,0.30883427119435736,0.3085909516437993,0.3090617365165757,0.6630098426539235,0.1154905456200623,-1.0647365705850043,-1.0652145445140135,1.246110814824424,-0.12410645977732836,0.2600683244557015,0.2704201236708242,-0.2903987153109729,-0.7450034979284983,0.10323576158647405,0.051264951343829336,-0.3812497435365441,1.2304159309268918,0.005788480117897473,2,0,12,Χειμώνας,338
2008-12-04,0.2813734249693435,0.2811303577854495,-0.3652723358097084,0.6401957722059443,0.0850041810233563,-1.2790171570745381,-1.2795440953528874,1.2849149286734938,-0.21091918103957136,0.2335653785732727,-0.3515203945129681,-0.32316702505312284,-0.7550696091289005,0.5405876667249002,0.40961508862993856,-0.2014238921915115,1.054176213043473,-0.36961636618351296,3,0,12,Χειμώνας,339
2008-12-05,0.8130762916690842,0.8128283381070387,0.45514797402226986,0.5717535608620063,0.13091972948974936,-1.1584993020567569,-1.1589987013104492,1.046827002852251,-0.3738610783563733,0.7793654398368666,0.432665476240509,-0.4832276149474706,-0.7411687888997736,0.15306737259618564,0.670878972094564,0.8948947427038529,0.8806743420958063,0.13612163929284954,4,0,12,Χειμώνας,340
2008-12-06,1.5861175574991984,1.585862499646037,1.252194485853337,0.0014017996625245207,1.6570018849788515,0.20157943354649224,0.20139082012473483,0.1480171717413767,0.9756706631690631,1.5835290674755313,1.2709331311838814,1.5168995989291425,1.8659540120044307,-0.06004228299853838,0.34418599052994664,-0.1648533651049276,2.431617426941901,1.859450156932635,5,1,12,Χειμώνας,341
2008-12-07,1.4912425438199421,1.490988357873297,-0.20749919930355848,0.3436128563822135,0.818415363323282,0.043444673483399456,0.043219925357321394,0.6865069667691571,1.4112605682714359,1.4673176653789424,-0.2163159340382307,1.0688559791855157,-0.7411687888997736,1.1536755192007666,1.6471993221622048,0.5262623349628932,0.2964324917752965,1.678209806332518,6,1,12,Χειμώνας,342
2008-12-08,0.49738789232740627,0.4971428399588543,0.09402279490819372,-0.021412270785454764,-0.11685025264812274,-1.1434046204143709,-1.1439005704462872,1.416109143410695,0.19319885019744684,0.44141272385729,-0.027029689373598034,-0.30300191136564597,-0.7478795297000418,1.0553376059847932,0.058301927032212375,-0.07262986968630707,1.5319357482497293,0.026388173381824954,0,0,12,Χειμώνας,343
2008-12-09,0.7208965153477473,0.7206494089228402,1.0429989937451831,0.0014017996625245207,0.8467537167744612,-0.9091175907956428,-0.9095600048906273,1.3301224848342117,0.9630577342254408,0.6579337605210112,1.0275651023293535,0.24397679740716446,0.33398775502891376,0.9572647545295099,1.2113131640366417,-0.6322112488977489,1.0157939067679285,0.3331497694837469,1,0,12,Χειμώνας,344
2008-12-10,1.1213286939844442,1.1210779075661204,0.4200872770209035,0.024215870110503808,0.9585509972221951,-0.49241652482130693,-0.492763720320436,1.2545180900374509,0.31754754042092487,1.0533496818911272,0.37858369205061426,-0.2960701535355758,1.096615513116538,0.7877577585682835,0.12127454805463209,-0.7765377806934746,1.7148312664424765,1.873911091217382,2,0,12,Χειμώνας,345
2008-12-11,-0.2272919751889722,-0.22753036771027946,0.15362597981051712,0.06984401100646238,0.020927793885574926,-1.2605281687136258,-1.2610508821515456,1.263033955687161,0.3308647336344105,-0.28790015965281796,0.05409298691124413,-0.2759050398480989,-0.7589043181576253,-0.34339330517610056,0.0071591824623103845,-0.7217193577683871,1.0289691395315477,-0.9180233653304899,3,0,12,Χειμώνας,346
2008-12-12,0.4091496098488461,0.4089053683948906,-0.08712413959886679,0.04702994055848309,-0.00873390923742244,-0.77282619279177,-0.7732374635165912,1.0796213147226243,0.4656125133067372,0.3480099176110335,-0.18927504194328332,-0.27779551925629986,-0.7675324134722559,0.7632395457044626,0.6329328656594378,-0.34338380268395025,0.5363245284562024,0.26046719908044746,4,0,12,Χειμώνας,347
2008-12-13,0.42583282999280975,0.42558843521915735,0.6327888388291941,0.0014017996625245207,0.7349206026139918,-0.29490780682331325,-0.29520987044174263,0.3444504847512827,0.4024765198092851,0.4059148387662795,0.648992613000089,0.3706389177566286,-0.7646563817007124,-0.0009335103646783599,-0.3753032166641769,-0.8151510756418435,0.42463925518051887,1.626941511437989,5,1,12,Χειμώνας,348
2008-12-14,0.7191949598270879,0.718947869039568,0.38268920021944575,0.6630098426539235,0.9598745073432884,-0.2802124553831063,-0.2805111610290128,0.3856198340488168,1.0112840382734427,0.7295720263607882,0.3515427999556664,1.351167570810192,0.3071447918278409,-1.0230116595851457,0.21968138917721694,-0.5045133457330144,0.7703002981954832,1.3410315412530391,6,1,12,Χειμώνας,349
2008-12-15,0.37577652285966706,0.3755325881061891,-0.240222516504834,0.6630098426539235,0.014221579109207197,-1.283928918561346,-1.2844569792055114,1.0777549165925844,0.29952655307972564,0.3302609750655282,-0.27039771822812547,-0.26456216339889316,-0.7689704293580276,0.10429600862923387,0.7368621627684441,-0.10175176761833518,0.6227607688799492,-0.15047694681042156,0,0,12,Χειμώνας,350
2008-12-16,0.3785016703732226,0.3782577105754914,0.47501570232304413,0.7086379835498821,0.013163655930301854,-1.2668775189282804,-1.2674016832293282,1.4885695057211012,0.40814665090504076,0.3312247185521616,0.40562458414556163,-1.006890411019136,-0.768491090729437,0.5458889019386993,0.037975964446738605,-0.36777245800940384,1.1768443435671743,0.22771595418467977,1,0,12,Χειμώνας,351
2008-12-17,0.8798224656474432,0.8795738986844422,-0.24255989630492536,0.7086379835498821,0.7550910833803642,-0.8352415033924301,-0.8356670363755474,1.211799630292011,0.7792032969466747,0.844498437141866,-0.32447950241802076,1.6719189104016212,-0.7536315932431288,0.40779172461923263,1.5446275518592256,0.087453377628672,0.9372250425963429,0.009340730525822816,2,0,12,Χειμώνας,352
2008-12-18,0.27855190028762555,0.27830885903369645,-0.04972606279740906,0.09265808145444167,-0.13077943565060152,-1.1975537958299147,-1.1980621192605834,0.9897287938776319,0.1815740721342749,0.21364801318284185,-0.0540705814685459,-0.2979606329437767,-0.7660943975864841,0.5350213697504111,0.05298263832288353,-0.023379234774742706,1.0924116616289774,-0.20308888252118687,3,0,12,Χειμώνας,353
2008-12-19,0.5197806288473318,0.5195353706883178,-0.06608772139804656,0.2295425041423174,0.24576193606179336,-0.9163454674550922,-0.916789533161562,0.5045467228949005,-0.24288884584033124,0.4974704699964879,-0.10815236565844068,-0.03770463441477824,-0.7478795297000418,0.6622510148815897,0.7185678729538946,0.11230290131318683,0.5270934736536663,0.16231423745436216,4,0,12,Χειμώνας,354
2008-12-20,1.1213569424647674,1.1211061557868383,0.5100763993244111,0.13828622235040025,1.0425536009670273,-0.3436260914892154,-0.34393928751655173,0.8460806134363732,-0.15081268861676056,1.087201171859138,0.4597063683354564,-0.29228919471917386,2.2158712108755596,0.9442767282557021,0.2792832803751489,-0.6076357550483515,1.3540491262708578,1.9052515132561008,5,1,12,Χειμώνας,355
2008-12-21,1.7851430564556798,1.7848861695473999,1.087409209946914,0.024215870110503808,2.0294488179236625,-0.8580831909570991,-0.8585139433975072,0.43315869114647215,0.9951807770805017,1.7594925657434146,1.000524210234406,-0.3143447878148517,3.514878894356051,1.4688339526611234,1.4579028291694551,0.2126476445725609,1.5395408786268183,1.809256774691096,6,1,12,Χειμώνας,356
2008-12-22,0.7419399715134,0.7416926716979902,0.02156402110536962,0.11547215190242095,0.22420250596242702,-1.0617815270888755,-1.0622588257734102,0.5037255077176919,0.777898498243087,0.71543712189016,1.1202721349356194e-05,0.3523642834773527,-0.702342359983936,0.30706825555704964,-0.18090907199165332,0.7284963532795757,0.4312688309023403,1.2029052653439147,0,0,12,Χειμώνας,357
2008-12-23,0.38016002233574014,0.3799160472976645,0.8466590905375301,0.04702994055848309,0.4304974354117336,-0.538459297132606,-0.5388170136706446,0.4578189006210291,-0.2514118389378759,0.36479511666990483,0.7841970734748265,0.6731156230687818,0.12403743570623652,-0.25141687421668607,0.07699331652471535,0.2856143161233818,0.30549570921778624,0.4534812023328379,1,0,12,Χειμώνας,358
