DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2008-06-04,0.08970307649148401,0.08970307649148418,0.10074609350829075,-0.5763030169353687,0.24774368105752528,-0.43185419506248446,-0.43185419506248546,-2.7476705868778306,-0.587395252216024,0.16878983411552217,0.23267329914998836,-0.05983485938369945,2.7037589404775466,-0.6173082594461906,-0.6364523694432729,0.39829691340911155,1.0792056374537482,-0.3072862989369121,-0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.16697071792689339,0.1012395447715705,-0.685922674148499,-0.3507313391301536,-0.30399484350492995,-0.2843015982397921,-0.36769027937255067,-0.20452228590006838,-0.025429120788744514,-0.3865553813762197,-0.14427901427857817,-0.16573742628838276,-0.013671501916250732,0.8175012775145615,0.642716377073693,-0.0010775254743450647,3.3325301508326457,-1.1125771806376215,-0.4122835910343327,0.4710605982294203,-1.008981570624633,0.262632376449537,1.2706621128724083,18.667966666666665,1
2008-06-05,-0.6718403483347616,-0.6718403483347609,-0.6898483677527434,-0.6900604945559274,-0.6028718278683209,-0.41798889537711437,-0.4179888953771151,-2.529364620960774,0.4088206763033862,-0.6391382638526141,-0.6493199510141248,0.061381554870534726,-0.6686577115639917,0.020886654150691717,-0.5878555380788972,-0.6349196696602895,-0.062422612254258894,-0.6915667785580318,0.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.15696099376545972,0.08681813462969248,-0.6525645247109018,-0.9057165856010042,0.34753958245898886,-0.14329210505610945,-0.48433985147776687,0.20746876529283592,-0.025429120788744514,-0.3865553813762197,-0.0812980226709609,-0.14845594601819842,-0.8771196533437666,-0.014601299528136031,-0.2321240153460602,0.6898647069049257,-0.6832455393425783,1.3221551738462718,-0.9173561814094254,-0.014174258325090726,-0.11895008816844514,-0.34507921470107406,0.9949323603901749,20.295233333333332,0
2008-06-06,-0.5132467868048058,-0.5132467868048055,0.2694987124324301,-0.547863647530229,-0.19154405145406497,0.004961998444139558,0.004961998444138769,-0.3560569493958713,-0.7318246881745214,-0.48409641461642516,0.25940036733677957,-0.39271851477223085,-0.6686577115639917,-0.23461592894352865,0.22336729952263656,-0.41283301037051995,-0.6111461584137406,-0.7479308799338474,0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.14695126960402607,-0.6725313041009117,-0.23016115716086566,-0.09372517754493229,-0.5976418195683755,-0.14774875861275127,-0.4687966717184779,0.20746876529283592,-0.025429120788744514,-0.3865553813762197,-0.2811119871407561,-0.2058887261948712,0.18634103488954026,-0.29426804900619263,-0.538485461735298,-0.17482769097864093,-0.7164322986633862,0.4273557628368201,-0.385084416068672,-0.08975030123333574,1.3349479299744835,-0.16851175660570306,-0.3140059516441195,31.37473333333333,1
2008-06-07,0.5665623194497386,0.566562319449739,0.3030180682461288,0.44751428164965956,0.16731834102472068,0.23988204752931658,0.2398820475293154,-0.7056932174680706,-0.15006411919605503,0.5665945788662702,0.2861274355235713,0.4502585792800575,0.32060330467729015,1.6527339211216905,-0.48030766546607123,-0.40396595985682254,0.728379666963658,1.5674108861659655,1.0,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,-0.1369415454425924,-0.5143946463501912,0.16333417729366456,0.05852480972284838,0.8507165850262608,-0.20109607245619254,-0.391126155188047,0.20746876529283592,-0.025429120788744514,-0.3865553813762197,-0.3795236634616928,-0.24428889888628566,1.251048281452479,0.4205605162121229,1.357125987798111,0.33983331477833967,0.17363908305479295,1.2651581310547775,-0.24166713719675886,0.43280274948879127,-1.091409223150063,-1.0603301481132754,0.16041239921273925,25.705366666666666,1
2008-06-08,0.014025313866216084,0.014025313866216428,1.2022614759377734,-0.6047423863405084,0.6000839619880001,0.2787917916606261,0.2787917916606252,-0.23768068108279547,-0.12351744899274127,0.03791442696675546,1.1948477538744755,0.5468625236349548,0.5790800547640859,0.2879008920876187,0.54372190377707,-0.3641948132329741,-1.4145568129860522,0.8993418908668168,1.5,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,-0.12693182128115874,0.5623035589526312,0.49750536847673327,0.8070334391281094,0.28176517325703737,-0.12947879679940458,-0.19325937611164476,0.20746876529283592,-0.025429120788744514,-0.3385395192320946,-0.10303522701799468,-0.17585354396859101,-0.635557675346068,-0.5101797815913475,0.5849018080038793,0.7898761146510342,0.7806413998536933,0.3273425792796871,-0.48793315852994273,0.1549184173806581,0.9711508137978806,-0.6422150960996695,-2.0560922367054797,22.094966666666668,1
2008-06-09,-0.33784460781088177,-0.33784460781088144,0.2983947088235497,-0.5194242781250893,0.2086190085848608,0.1850923875190356,0.18509238751903467,-0.4907848678990227,0.15528510636945841,-0.2764062451183523,0.2861274355235713,0.19675013931688762,0.07340554004882734,-0.22057732547681325,-0.8466481949655801,0.15090247320016364,0.40230385434440685,-0.4960422223609914,-1.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.11692209711972507,0.011358397600255777,-0.7509504422754996,-0.4057145856343128,0.5310389106315576,-0.2205712740898976,-0.39394150260952293,0.10732339373849487,-0.025429120788744514,-0.3385395192320946,-0.0749155473950657,-0.16523328453193406,-0.40363399624043805,0.4387004740952699,-0.05756491452112432,0.6000187956610434,0.3438346601654947,0.10947610832193207,-0.5130250881138784,-0.03514812797415514,-1.0371642040689135,0.47941007845081385,1.0817410637735292,17.78483333333333,1
2008-06-10,-0.7579106056000049,-0.7579106056000043,-0.6470822930938864,-0.5763030169353687,-0.6749787762143018,0.8245947710132234,0.8245947710132229,-0.23142243750710945,-0.4652317766126524,-0.7480441781946336,-0.6760470192009165,-0.45548031301553993,-0.6315310510969793,0.08012956078023073,-0.6719141970773322,-0.8679751067243666,0.398581480370535,-1.0441120870027611,-1.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.1069123729582914,-0.3394977963096958,0.09299913790278039,0.2639392267247826,0.0717700378373399,-0.1457828151582406,-0.5873768911383536,0.10732339373849487,0.08817059311764176,-0.3385395192320946,-0.16797471028973404,-0.18930465412000816,-0.48245252773334574,-0.8912208834073774,-0.33436843009975,-0.14954918263564973,-0.5948621377375765,1.703923398162452,-0.9714945113450589,-0.7272421045238787,-0.18015252293770892,-0.6666592750234692,2.1332899520655952,18.7201,0
2008-06-11,-0.6667594287921165,-0.666759428792116,-0.6806016489075851,-0.6047423863405084,-0.42980249129665427,0.7920843959674698,0.7920843959674687,-0.14721127329079253,-0.5846883448286104,-0.644316787157062,-0.7027740873877076,-0.4124084906917004,-0.510751915147331,-0.3202514100904926,-0.5409575839839293,-0.4266123819962933,-0.19067343031224407,-0.7579520795502636,-0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.09690264879685773,-0.7583535952731757,0.07865307131698238,-0.6859498183401507,-0.06178090503885203,-0.3034879702124055,-0.42651850201179664,-0.35831066866947914,-0.04249891672631247,-0.3385395192320946,-0.3740412618074802,-0.25242028948621115,0.10839359234987021,-0.7807017621965293,-0.5386713606712138,-0.12606485323418407,-0.4103179424383559,0.6044607694844577,-0.6409007551601632,-0.6073644833918596,-0.021651756018431074,0.02155046597764264,0.7383481555030146,20.98886666666667,0
2008-06-12,-0.44564521726330736,-0.44564521726330714,-0.3939533647076781,-0.4056668005045305,-0.26068620589382197,0.29672582601150405,0.2967258260115037,-0.36890491131291364,-0.4650091014715291,-0.4122247881486372,-0.3820492691462116,0.18690515135715285,-0.6399902901907288,-0.4100984722774712,-0.43433068168030897,-0.696914405720291,0.7216503613674389,-0.8412424937820203,0.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.08689292463542407,-0.6674650225506201,-0.6767292042542309,-0.6528594998812788,-0.13464283487270765,-0.44187244155855165,-0.42279519567577095,-0.590422662700901,-0.04249891672631247,-0.3385395192320946,-0.4990211326929668,-0.3026546474496559,0.25860011637682156,0.2475918023638325,-0.4682156639591257,0.67747136270315,-0.6846341150904129,-0.034329444032498824,-0.33379005483588015,-0.16858243592381175,-0.11718472312730087,-0.706855084259351,1.8553761843166081,31.251666666666665,1
2008-06-13,0.554568230606103,0.5545682306061034,-0.006747013066674426,-0.5763030169353687,0.6545412910840737,2.126550361697326,2.126550361697326,-0.7514897710918677,-0.6649710182212926,0.6075519904559921,-0.0345973827179248,0.7148426306979291,2.5514926367900523,0.5122377754857309,0.03160876310306016,0.224114712154071,0.13088161614375354,1.1242136577729014,0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.0768832004739904,-0.44698783510977247,-0.5194187193967527,-0.23384758866965283,0.030714165389423315,-0.40049313535928416,-0.4836208985376001,-0.5009646229209358,-0.04249891672631247,-0.3385395192320946,-0.5210251277422712,-0.32827850716937257,1.1590545295418593,1.128297636126046,1.5644033013442276,0.6169395476552351,2.498134473915264,-0.1238237798393777,-0.44286844302718775,-0.16910239099531263,-0.3980183272469105,-0.37966574697876304,-0.5087676379613285,23.082,1
2008-06-14,-0.2416482468279755,-0.24164824682797495,0.047577460148630756,0.7603473451061958,-0.3760374262413629,3.35791538104879,3.357915381048789,-0.21402664180519057,-0.705867358314665,-0.18146665120347974,0.07231089002924056,0.13214240583112827,-0.43132905921157016,0.5543535858858771,-0.364497884448336,-0.18534901598545564,-0.7555099824756154,0.44588466681060157,1.0,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,-0.06687347631255673,0.5503440247559075,0.5516543583481959,0.1564883906549433,-0.6184269517822354,-0.2051509794060481,-0.20111681834717754,-0.35831066866947914,-0.04249891672631247,-0.3385395192320946,-0.2130522867311522,-0.2555836359632324,-0.9171934998864393,-0.8348530720017456,0.23634130316175495,0.43530904488905336,-0.42830675041457056,1.2393831676640037,-0.6095520944299736,-1.1829832708810755,-0.24047576776488463,-0.1460774847622558,-0.8964288683676561,38.1517,1
2008-06-15,1.2270461246259805,1.2270461246259807,0.4359396516452791,-0.5763030169353687,1.4585019026804142,2.108181802285085,2.1081818022850842,-0.4816925150769225,-0.6804333179840296,1.2680490991959918,0.41976277645752785,2.968114249982221,2.2901961403386735,0.8092946248414289,1.2718428185266246,-0.041635641881268406,-0.2707614987640085,2.181503740556645,1.5,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,-0.05686375215112307,-0.24357857445184464,0.0035875679216166223,0.48797653740343455,0.13369112747800801,-0.35300205089938047,-0.5243699460002792,-0.35831066866947914,-0.04249891672631247,-0.3490890647591185,-0.24037053102767353,-0.2645290581202628,1.7005076531602699,1.2802469797360512,2.3384864704976174,2.188547563811621,1.6253594142236374,-0.48382280804906924,0.0017711666833130407,0.14768119116323497,0.5161865385480052,-1.0367228554075358,-1.3873806692300874,21.7174,1
2008-06-16,-0.37464229045764746,-0.374642290457647,-0.12001931891986342,-0.6900604945559274,0.04817289779846171,0.594770515829507,0.5947705158295069,-0.014041286186246893,-0.8447027893901686,-0.3526717701474897,-0.14150565546509014,0.2047491920341721,-0.6883959361160743,0.366517071501225,-0.20789716604618813,-0.31255947840426296,0.36792114655232316,-0.843375189509754,-1.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.0468540279896894,1.2208845280755203,-0.34543560459432365,-0.7504554816419314,0.14343685337081358,-0.1310964806214044,0.36111374651801004,-0.35831066866947914,-0.04249891672631247,0.24239697902188917,0.21559492354187715,-0.13095546213276085,-1.8481285170272508,-0.02761474757474072,0.03222427152620692,0.6423269809497035,-0.7708953269614033,1.2206455905676277,-0.6528779262115622,-0.24141827287807996,0.2271924692299045,-0.1807746651440035,1.1011749623478018,19.084733333333336,1
2008-06-17,-0.6312222300216587,-0.6312222300216586,-0.562705983631817,-1.5148022073049778,-0.4659768194806669,0.023607073804523093,0.02360707380452257,-0.051766429266190406,-1.0608261304801019,-0.6182672456862043,-0.5691387464537511,-0.3490313807009079,-0.7034345833938515,0.38954038118663825,-0.46163789842121106,-0.43960826949533066,-0.19991196850366308,-0.7249817564080041,-1.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.03684430382825574,-0.3761894658238588,-0.7621031234195803,0.0867180679152025,0.3690670408233438,-0.13782811348393095,0.3680852341383846,-0.40700552265514206,-0.04249891672631247,0.24239697902188917,0.03797073204045136,-0.16079461433419798,-0.29350131875616053,0.14346382073700137,-0.1257898240022228,-0.039335877318937854,-0.7514938838715403,1.9565296701959682,-0.9425835380744482,-0.20122438400097453,0.09798832596160491,-0.05368596504365109,0.644131859445389,31.560133333333333,0
2008-06-18,0.5846314207900151,0.5846314207900154,0.23597935661873087,-0.8322573415816256,0.8407513311621518,1.9446028678203588,1.9446028678203582,-0.34511165263372967,-0.46452909438347834,0.6679680956745478,0.25940036733677957,3.6314203137693504,0.5222151697449908,1.1175823569704992,0.07189897876596284,-0.1771783958066355,1.285667783881964,0.5119405939452683,-0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.02683457966682207,-0.6320302054926672,-0.6716893911050421,0.07248718520858581,-0.822498878955452,-0.11465220753002149,0.3114226499000289,-0.40700552265514206,0.09588430616195165,0.24239697902188917,-0.17848363571484746,-0.21350581537914057,1.40828359220555,1.3203989742184055,2.043650758135159,3.560132745037813,0.37374409218769405,0.5809398255902165,-0.811695972744773,-0.09774911702413787,-0.3687331645941054,-0.829050147181122,0.7707421674961258,26.46803333333333,1
2008-06-19,0.08835487853099909,0.08835487853099944,1.1687421201240742,-0.8322573415816256,0.7084072644275804,0.29921446954477615,0.299214469544775,-0.5681079864849085,-0.7348537984474576,0.11802461323707399,1.1948477538744755,1.0852603026829493,-0.19494032231400968,0.618931161832768,0.9098388967937623,-0.29473832358500907,0.3065071603483096,-0.6621948648096705,0.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.016824855505388404,0.5803206036986165,-0.4523640698945344,-0.6768301623738485,0.026204765039528708,0.11427263667214446,0.2660021915510164,-0.23101276795706946,0.1498359090978251,0.24239697902188917,0.053606529403771815,-0.14531017845293637,-0.5705338887419256,0.5696916392289632,0.6605626749216098,1.3854888760456017,-0.22367427441090657,0.6919173078974531,-0.4301328803216971,0.18877430183659458,1.43993467091552,-0.6140868282640322,0.23050375322062763,27.935066666666668,1
2008-06-20,0.23133208440782527,0.23133208440782577,0.2856804704114569,-0.8606967109867653,0.5324906114171227,1.0497972596351501,1.0497972596351492,-0.24997176539353502,-0.7885357965281956,0.2707125882439684,0.3128545037103625,0.8003709635981248,0.47286960836478437,1.041773898250236,1.0960984357360453,-0.5717683617941539,0.8358515506382488,-0.708274267483018,0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,-0.006815131343954739,0.08547382079121958,0.5397573058246634,-0.5207827158393425,-0.36994174343064745,0.21196065219061655,0.13395813170579954,0.2056846773256728,0.1498359090978251,0.24239697902188917,0.06667877078320894,-0.12947688166439544,0.16829222196621718,-0.3273557945228084,1.1186176530181402,0.9253753303627252,0.5072218901067579,1.041608128322587,-0.5921524230518213,-0.0025923502592113262,1.4927294459934404,-1.0573631838411202,0.7224174840725781,28.90423333333333,1
2008-06-21,0.3257871583863464,0.3257871583863467,0.5029783632726771,-0.8322573415816256,0.33947711642435047,1.279068482922584,1.279068482922583,-0.4770717568436037,-0.921937864543532,0.34187805244296793,0.4999439810179015,-0.435175025348587,1.8301075251841772,1.1571712187466365,-0.23793152787745533,0.15337728814017204,-0.46230304310754144,1.3104663398794865,1.0,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,0.0031945928174789266,0.22803911318883868,-0.2500175053867612,0.5416907676374841,-0.9047307513196222,0.15282901922905334,0.06874519271378167,0.2056846773256728,0.1498359090978251,0.24239697902188917,0.12286570011041198,-0.10084706297747509,0.1122121159078102,0.6046797289091249,1.3586131792854375,-0.5137711151588071,1.9791734335948163,1.0341869328708444,-0.6444543617679058,-0.02718696387081149,-0.5876191881848313,-0.2716223842183476,-1.0159278767625242,26.106933333333334,1
2008-06-22,0.05316203875767787,0.05316203875767821,-0.33269385235850446,-0.8606967109867653,0.1343597328080706,2.36767226847653,2.36767226847653,-0.6772095908547512,-0.5869498676378583,0.08193187505456023,-0.3018680645858379,1.8814737039264975,-0.354255991912962,0.5462111958751822,0.17572720430471678,-0.26471720164943324,-0.3694718058148631,0.4416110410086952,1.5,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,0.013204316978912592,0.32222206464326486,1.2067946214865677,-0.0019756208674788465,-0.12228818678293393,0.25663356740587484,0.008273491046639754,0.3948882809950483,0.1498359090978251,0.24239697902188917,0.19564774588471207,-0.06493572346266045,-0.3120457512563255,-1.217508956425439,0.7899483343190064,2.3976499510768403,-0.4098780221549616,0.6461881822699406,-0.6019248412231123,-0.5751295417654275,0.32136284770026324,-0.5463760002275294,-0.6454885504790481,20.863266666666668,1
2008-06-23,-0.45788620501054983,-0.4578862050105496,0.09496689423006695,-0.889136080391905,-0.23742158611601574,0.724614504620995,0.7246145046209944,-0.7280279871783404,-0.7488028263314231,-0.4163832992870574,0.09903795821603177,0.5862424754738939,-0.6334108820067014,0.3979635432666675,-0.43270333608540235,0.23585453779913446,-0.6440046629351855,-0.4068395473859424,-1.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.023214041140346257,0.05038237064140724,-0.38193558128285365,-0.34819650310446915,0.0244213341634431,0.04188752578463468,-0.6183692983030178,0.2056846773256728,0.1498359090978251,-0.3226466231808195,0.1617928938809113,-0.05768908562437761,-0.5876064812866209,-0.07621800429425767,0.1900524681187208,1.301684127317919,-0.6719038096276454,1.483406672102185,-0.9296583774554348,-0.36942917064484765,-0.0973155204124404,0.8049206733445695,-0.45122300669374665,29.240866666666665,1
2008-06-24,0.35859547453799195,0.35859547453799223,0.17356400441391254,-0.8606967109867653,0.188385935601504,1.5554659242289544,1.5554659242289541,-1.2159787307181387,-0.16243676926336217,0.4142204537566151,0.2059462309631971,0.6963832782734264,0.7332261893613022,1.5623253147960432,-0.5009266706410943,-0.1213644789686643,1.0637873363419181,0.6057874403119841,-1.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.03322376530177992,-0.4591935569010119,-0.6364397005430368,-0.7615186184450763,0.7456912955929502,0.026659189908465747,-0.5713680072081763,0.2056846773256728,0.1498359090978251,-0.3226466231808195,-0.029385664946819847,-0.10030020478838929,0.946704069027718,1.0466780242788831,1.5348453705336156,0.7185543847566521,0.7248877955037103,1.5137024414538243,-0.7438090855371128,-0.09994206096341884,-0.9908170299126758,-0.6149796841239714,0.8216945023620237,21.0295,1
2008-06-25,-0.44168508879624613,-0.44168508879624574,-0.552303424931014,-0.889136080391905,-0.31636222989757,2.2981877609364547,2.2981877609364543,-0.7484335737524737,-0.7745783084244757,-0.3491409588035481,-0.5424116782669599,0.6926914077885259,-0.6390503747358678,0.19524610920729704,-0.34549728340890656,-0.28713977118126527,-0.4441888722653312,-0.25848132759221387,-0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.04323348946321359,0.35493586091973117,0.5695772744196715,-0.6718308136422337,-0.4229241173504173,0.207732804023934,-0.8963768242916521,0.3948882809950483,0.41298992009027685,-0.3226466231808195,0.09210245616979612,-0.06125338837211166,-0.921890621785145,-1.063088145540125,0.08576316506995722,1.4444261838697954,-0.6839789098440516,1.0696938166972172,-0.8114738723317892,-1.0067712493818626,0.05448932691146416,-0.05714240110130328,-0.1343307928572982,17.60033333333333,1
2008-06-26,-0.7758919928561052,-0.7758919928561046,-0.04026636888037316,-0.889136080391905,-0.7260678150272103,0.8521673612707407,0.8521673612707398,-0.5305353217971551,-0.3963863724855106,-0.744513366850692,-0.007870314531133583,-0.446865948550772,-0.6376405015535762,0.07423334732421026,-0.8453069760686793,-0.8345215781383278,-0.016489139540468385,-0.6225300180124017,0.0,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.053243213624647255,-0.44303911566616344,0.07731578074350795,-0.45426644489549906,0.22236060006846273,0.019982232619643846,-0.8567462734829494,0.2056846773256728,0.41298992009027685,-0.5214592663767218,-0.0763977443097655,-0.10206879645322411,-0.3832197262458243,-0.8934917776851022,-0.338086408818066,-0.12333156608043151,-0.6008757378275297,1.7484386773589446,-0.9982278171517782,-0.7624531919936411,-0.5647075764112213,-0.5813705121958991,1.3479391653630903,29.252533333333336,0
2008-06-27,0.35973250896249725,0.3597325089624974,0.5018225234170319,-0.889136080391905,0.8109442893184007,1.7329496606573553,1.7329496606573553,-0.7293008502784825,-0.7743432859094161,0.39978335848360935,0.4999439810179015,1.5455134898005491,0.20828340782139165,0.4089136539707055,0.55834118975329,0.6803760715461126,-0.10186526015567182,0.028024522410726883,0.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.06325293778608092,-0.7762831786368988,0.2191362516571564,0.5298892359769206,-0.6929614255983266,-0.13811991464359324,-0.5041232370509058,0.15911353287200616,-0.06979776691829126,-0.5214592663767218,-0.31119181790689565,-0.17255036194168297,1.3155576750109608,0.14525537954592496,0.8200639619373659,1.6477209768040175,0.1410700953803737,-0.010567363722192007,-0.11705255426306653,-0.15700958465248543,0.5257392750601387,0.30350523039301724,-0.6029625926710594,20.146666666666665,1
2008-06-28,-0.5277261080334308,-0.5277261080334302,-0.7383936416898248,-1.0028935580124636,-0.8413970971202397,0.7245750023426893,0.7245750023426882,-0.6303059115136405,-1.076464063574595,-0.476250167185444,-0.7295011555744989,-1.013568067983004,0.03345913321723163,-0.21748883271413585,-1.2534130620176818,-0.46162044257982465,-0.1935870433670012,0.2760595058500725,1.0,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,0.07326266194751459,0.3560696195786842,0.3128271514734365,-0.2535445112298891,-0.6610752832334957,-0.11463081274031071,-0.4467855238532726,0.15911353287200616,-0.06979776691829126,-0.5204591740326103,-0.11888329708602624,-0.12873235642876665,-1.0226478289408318,-0.8822596898204255,-0.43698464272527143,-1.154823414091923,0.4187600931425267,0.4911733377321177,-0.49796017961367905,-0.4341574820662657,-1.7054630217637379,-0.23091813958674856,0.4480753033366677,12.4892,1
2008-06-29,-1.274023525561956,-1.2740235255619559,-1.3914431601291295,-0.8322573415816256,-1.31484152935558,0.1855664148587063,0.1855664148587054,-0.14426446262404855,-1.10333588872208,-1.2416516040776624,-1.344223723870699,-0.42594534913633564,-0.6550289374685061,-1.3506849045474034,-1.4113460578574177,0.1266766465512404,-1.7605820616101189,-0.615217918374458,1.5,1.5811388300841895,-0.05356958905824977,Summer,0.10402017930368883,0.08327238610894826,-0.5288322530443402,0.042407663195450945,1.1915709410875202,-0.2573114611941325,-0.27076939374789527,-0.4884799074859663,-0.4957241332053433,-0.06979776691829126,-0.5204591740326103,-0.26254933319519586,-0.17350971270423984,-0.8594988755095332,-1.3779299595265992,-1.2820812053984967,0.352463102054373,-0.4430174051998713,-0.3950669600658153,-1.0036123978958262,-1.149657021206727,-1.5184226850274345,2.8757040080406666,-1.7417970518509138,13.403266666666667,0
2008-06-30,-1.1849385027368824,-1.184938502736882,-0.7696013177922337,-0.8322573415816256,-1.2621964421449587,0.30134759257329446,0.3013475925732941,-0.041414472334586346,-1.0071699671961583,-1.1580106064634028,-0.7562282237612901,-1.013568067983004,-0.6616083456525337,-0.5299881458832207,-1.4462535150140916,-0.6928974950387702,-1.038866628598068,-0.3877605666864879,-1.5,-0.6324555320336758,-0.05356958905824977,Summer,0.10402017930368883,0.09328211027038191,-1.2729796078136153,-0.46450602382429373,-0.38440342323426446,0.11881996293614147,-0.5135598445816131,-0.0686243980201118,-0.517163281861342,-0.8260474318391364,-0.5204591740326103,-0.6124026631621469,-0.2875240839069957,0.1060056071159959,-0.7499257054656214,-0.9188346846190241,-1.154823414091923,-0.5035776124772927,1.738144956740112,-1.1726145609268346,-1.058836259105024,-1.7200480234644093,0.4429883666005918,0.075664927726236,20.254,0
2008-07-01,-0.5172653913279847,-0.5172653913279844,-0.5060698307052225,-0.8606967109867653,0.04936672161880464,2.044622636490894,2.0446226364908937,-0.44037418553719887,-1.1873467893292788,-0.445728264678927,-0.4355034055197945,1.1184871370470542,-0.6305911356421181,-0.08889522495902275,0.3108773618157633,0.17842390768377106,-1.4826171549484268,-0.5381114983184847,-1.0,-0.6324555320336758,0.2520557542971987,Summer,0.10402017930368883,0.10329183443181558,-1.1841512365398996,0.3453700370192532,-0.636864141151739,0.4382450616281867,-0.6465641206152808,0.1635072941984967,-0.6095833375675119,-0.8260474318391364,-0.5204591740326103,-0.8458928918595461,-0.385573071646602,0.7747165664760746,-0.9056451415217303,0.02962168642338572,2.217424511317122,-0.6545882189884995,0.7136609953739673,-0.8884235398058408,-0.9896570244194474,1.5245597076597723,0.8158675621149318,-1.8445019086968013,19.120033333333332,1
2008-07-02,-0.6277818887200854,-0.627781888720085,-0.378927446584296,-0.8322573415816256,-0.6384872462675216,1.822422321020216,1.8224223210202153,-0.7164164261372054,-0.9795332697106045,-0.5420017206570669,-0.3553222009594204,-0.42163816690395167,-0.6009837988139942,-0.47860685719504237,-0.6868732585074335,-0.28619461572678995,-0.6457466095302008,-0.2563568662109195,-0.5,-0.6324555320336758,0.2520557542971987,Summer,0.10402017930368883,0.11330155859324925,-0.5184016733819752,-0.4484359802341378,0.5594697814771525,-0.7551196899841737,-0.8067908893567144,-0.2079891294723879,-0.6095833375675119,-0.8260474318391364,-0.5204591740326103,-0.8044130038043794,-0.4127690837550973,-0.12468653243505773,-0.1838475145229704,-0.6819994402622953,-0.16304765333359988,-0.5780257336954296,0.19309775502801255,-0.4506094549821628,-1.0263796246726506,-0.4011046786728563,0.21052728440880197,-0.19583050536968016,18.305999999999997,0
2008-07-03,-0.707117653522475,-0.7071176535224746,0.9410416685620515,-0.8606967109867653,0.31495542491049217,0.7797596851360288,0.7797596851360282,-0.3949323099126687,-0.9801068163914705,-0.6698955537820608,0.9810312083801453,-0.4240994138938854,0.3008650801252076,-0.36405185290664466,-0.27589696411906317,-0.02025771785175154,-0.7692692868302881,-0.913910601107305,0.0,-0.6324555320336758,0.2520557542971987,Summer,0.10402017930368883,0.12331128275468292,-0.6285997757217222,-0.7799390350441069,0.07116063167685897,0.05158862315666265,-0.8408347541838488,-0.22654737329905444,-0.7419884587738712,-0.8260474318391364,-0.5204591740326103,-0.8091553681966872,-0.44889137580487914,-0.08864898168863398,0.08286017958579228,-0.25015621212989275,-0.12325243935693521,1.0458259683348823,0.6111897782624292,-0.9604165761120821,-0.6464341053509002,0.6496004789861004,0.8281633077743304,-0.29929080245122347,15.700333333333333,0
